MetWatch weather data export,,,,,,,
Station ID,Start Date,Stop Date,Radiation Mean,Relative Humidity Mean,Rain Total,Temperature Dry Bulb Mean,Wind Speed Mean
TPK,13/11/2008 03:00:00,13/11/2008 04:00:00,0.43,92.7,0,7.77,0.43
TPK,13/11/2008 04:00:00,13/11/2008 05:00:00,2.01,94.5,0,7.62,0.39
TPK,13/11/2008 05:00:00,13/11/2008 06:00:00,38.3,95.4,0,8.24,0.5
TPK,13/11/2008 06:00:00,13/11/2008 07:00:00,124.4,93.6,0,10.14,0.68
TPK,13/11/2008 07:00:00,13/11/2008 08:00:00,358.79999,79,0,15.26,0.82
TPK,13/11/2008 08:00:00,13/11/2008 09:00:00,513.90002,71.2,0,21.24,0.91
TPK,13/11/2008 09:00:00,13/11/2008 10:00:00,578.90002,67.78,0,22.4,1.15
TPK,13/11/2008 10:00:00,13/11/2008 11:00:00,471.79999,68.1,0,22,1.59
TPK,13/11/2008 11:00:00,13/11/2008 12:00:00,457.5,70.1,0,22.01,1.33
TPK,13/11/2008 12:00:00,13/11/2008 13:00:00,353.60001,70.8,0,21.47,2.04
TPK,13/11/2008 13:00:00,13/11/2008 14:00:00,314.10001,73,0,21.15,1.41
TPK,13/11/2008 14:00:00,13/11/2008 15:00:00,293.89999,74.8,0,21.79,0.73
TPK,13/11/2008 15:00:00,13/11/2008 16:00:00,243.10001,77.1,0,21.14,0.81
TPK,13/11/2008 16:00:00,13/11/2008 17:00:00,194.89999,79.3,0,20.19,1.38
TPK,13/11/2008 17:00:00,13/11/2008 18:00:00,114.3,82.1,0,17.74,1.47
TPK,13/11/2008 18:00:00,13/11/2008 19:00:00,22.42,86.3,0,15.18,0.72
TPK,13/11/2008 19:00:00,13/11/2008 20:00:00,1.11,90.2,0,12.87,0.64
TPK,13/11/2008 20:00:00,13/11/2008 21:00:00,0.02,92.2,0,11.9,0.43
TPK,13/11/2008 21:00:00,13/11/2008 22:00:00,0.11,92.6,0,10.37,0.31
TPK,13/11/2008 22:00:00,13/11/2008 23:00:00,0.22,93.2,0,9.76,0.4
TPK,13/11/2008 23:00:00,14/11/2008 00:00:00,0.36,94.5,0,8.97,0.54
TPK,14/11/2008 00:00:00,14/11/2008 01:00:00,0.41,95.3,0,8.03,0.46
TPK,14/11/2008 01:00:00,14/11/2008 02:00:00,0.4,95.4,0,7.05,0.56
TPK,14/11/2008 02:00:00,14/11/2008 03:00:00,0.3,96,0,6.8,0.43
TPK,14/11/2008 03:00:00,14/11/2008 04:00:00,0.18,96.1,0,6.39,0.56
TPK,14/11/2008 04:00:00,14/11/2008 05:00:00,1.23,96.4,0,6.33,0.52
TPK,14/11/2008 05:00:00,14/11/2008 06:00:00,19.01,94.3,0,6.89,1.79
TPK,14/11/2008 06:00:00,14/11/2008 07:00:00,34.28,85,0,11.41,1.51
TPK,14/11/2008 07:00:00,14/11/2008 08:00:00,383.10001,74.8,0,13.94,0.98
TPK,14/11/2008 08:00:00,14/11/2008 09:00:00,645.90002,64.22,0,24.64,0.92
TPK,14/11/2008 09:00:00,14/11/2008 10:00:00,808,59.84,0,24.77,1.83
TPK,14/11/2008 10:00:00,14/11/2008 11:00:00,920,60.09,0,26.64,2.52
TPK,14/11/2008 11:00:00,14/11/2008 12:00:00,978,66.25,0,25.84,2.91
TPK,14/11/2008 12:00:00,14/11/2008 13:00:00,983,67.17,0,26.18,2.56
TPK,14/11/2008 13:00:00,14/11/2008 14:00:00,946,69.15,0,25.59,3.04
TPK,14/11/2008 14:00:00,14/11/2008 15:00:00,812,69.81,0,25.41,3.27
TPK,14/11/2008 15:00:00,14/11/2008 16:00:00,640.40002,71,0,22.96,2.96
TPK,14/11/2008 16:00:00,14/11/2008 17:00:00,495.70001,71.2,0,18.74,3.13
TPK,14/11/2008 17:00:00,14/11/2008 18:00:00,258,75.1,0,16.2,3.16
TPK,14/11/2008 18:00:00,14/11/2008 19:00:00,66.66,81.8,0,15.3,2.09
TPK,14/11/2008 19:00:00,14/11/2008 20:00:00,0.44,84.5,0,15.35,1.62
TPK,14/11/2008 20:00:00,14/11/2008 21:00:00,0.04,85.1,0,15.11,1.26
TPK,14/11/2008 21:00:00,14/11/2008 22:00:00,0.07,85.2,0,14.99,0.68
TPK,14/11/2008 22:00:00,14/11/2008 23:00:00,0.07,85.3,0,14.65,0.64
TPK,14/11/2008 23:00:00,15/11/2008 00:00:00,0.15,86.2,0,14.65,0.16
TPK,15/11/2008 00:00:00,15/11/2008 01:00:00,0.15,87.5,0,14.82,0.21
TPK,15/11/2008 01:00:00,15/11/2008 02:00:00,0.14,88.2,0,14.64,0.24
TPK,15/11/2008 02:00:00,15/11/2008 03:00:00,0.2,88.1,0,11.13,0.39
TPK,15/11/2008 03:00:00,15/11/2008 04:00:00,0.24,90.3,0,8.92,0.11
TPK,15/11/2008 04:00:00,15/11/2008 05:00:00,1.18,93.9,0,9.03,0.23
TPK,15/11/2008 05:00:00,15/11/2008 06:00:00,35.16,94.9,0,12.89,0.41
TPK,15/11/2008 06:00:00,15/11/2008 07:00:00,94,89.3,0,14.54,0.72
TPK,15/11/2008 07:00:00,15/11/2008 08:00:00,296.10001,67.86,0,15.33,0.77
TPK,15/11/2008 08:00:00,15/11/2008 09:00:00,285,77.3,0,18.55,2.67
TPK,15/11/2008 09:00:00,15/11/2008 10:00:00,704,74.2,0,18.69,2.2
TPK,15/11/2008 10:00:00,15/11/2008 11:00:00,451,71.2,0,20.85,2.37
TPK,15/11/2008 11:00:00,15/11/2008 12:00:00,660.09998,69.02,0,21.18,2.62
TPK,15/11/2008 12:00:00,15/11/2008 13:00:00,867,67.06,0,22.33,2.69
TPK,15/11/2008 13:00:00,15/11/2008 14:00:00,889,64.27,0,23.94,2.79
TPK,15/11/2008 14:00:00,15/11/2008 15:00:00,810,64.39,0,24.5,2.82
TPK,15/11/2008 15:00:00,15/11/2008 16:00:00,675.59998,65.72,0,22.38,3.17
TPK,15/11/2008 16:00:00,15/11/2008 17:00:00,465.79999,67.19,0,17.72,2.65
TPK,15/11/2008 17:00:00,15/11/2008 18:00:00,227.10001,71.7,0,15.21,2.32
TPK,15/11/2008 18:00:00,15/11/2008 19:00:00,29.22,77.8,0,14.62,1.76
TPK,15/11/2008 19:00:00,15/11/2008 20:00:00,0.38,79.9,0,14.8,1.18
TPK,15/11/2008 20:00:00,15/11/2008 21:00:00,0.02,81,0,14.61,0.93
TPK,15/11/2008 21:00:00,15/11/2008 22:00:00,0.05,80.9,0,14.2,0.7
TPK,15/11/2008 22:00:00,15/11/2008 23:00:00,0.1,82.3,0,13.99,0.36
TPK,15/11/2008 23:00:00,16/11/2008 00:00:00,0.14,82.5,0,13.56,0.43
TPK,16/11/2008 00:00:00,16/11/2008 01:00:00,0.23,82.2,0,13.31,0.26
TPK,16/11/2008 01:00:00,16/11/2008 02:00:00,0.24,83.4,0,13.19,0.23
TPK,16/11/2008 02:00:00,16/11/2008 03:00:00,0.28,82.5,0,13.03,0.18
TPK,16/11/2008 03:00:00,16/11/2008 04:00:00,0.22,83.5,0,12.76,0.34
TPK,16/11/2008 04:00:00,16/11/2008 05:00:00,1.07,83.8,0,12.45,0.55
TPK,16/11/2008 05:00:00,16/11/2008 06:00:00,29.12,84.6,0,12.48,0.49
TPK,16/11/2008 06:00:00,16/11/2008 07:00:00,111.3,80.5,0,13.62,0.88
TPK,16/11/2008 07:00:00,16/11/2008 08:00:00,280.39999,70.4,0,16.19,0.79
TPK,16/11/2008 08:00:00,16/11/2008 09:00:00,380.70001,61.82,0,19.64,1.08
TPK,16/11/2008 09:00:00,16/11/2008 10:00:00,512.5,60.85,0,20.7,2.12
TPK,16/11/2008 10:00:00,16/11/2008 11:00:00,615.79999,59.16,0,21.3,2.21
TPK,16/11/2008 11:00:00,16/11/2008 12:00:00,612.79999,62.86,0,20.46,3.16
TPK,16/11/2008 12:00:00,16/11/2008 13:00:00,633.90002,63.84,0,20.49,3.35
TPK,16/11/2008 13:00:00,16/11/2008 14:00:00,524.5,63.11,0,21.22,3.62
TPK,16/11/2008 14:00:00,16/11/2008 15:00:00,579.20001,61.97,0,20.27,3.71
TPK,16/11/2008 15:00:00,16/11/2008 16:00:00,346.89999,64.18,0,18.75,3.25
TPK,16/11/2008 16:00:00,16/11/2008 17:00:00,307.5,65.29,0,17.19,2.9
TPK,16/11/2008 17:00:00,16/11/2008 18:00:00,192.60001,67.5,0,15.76,2.18
TPK,16/11/2008 18:00:00,16/11/2008 19:00:00,62.01,71.1,0,12.68,1.59
TPK,16/11/2008 19:00:00,16/11/2008 20:00:00,0.72,80.4,0,10.64,0.14
TPK,16/11/2008 20:00:00,16/11/2008 21:00:00,0.13,84.4,0,12.01,0.26
TPK,16/11/2008 21:00:00,16/11/2008 22:00:00,0.17,84.9,0,12.61,0.3
TPK,16/11/2008 22:00:00,16/11/2008 23:00:00,0.22,85.6,0,12.81,0.76
TPK,16/11/2008 23:00:00,17/11/2008 00:00:00,0.27,87.3,0,10.43,0.76
TPK,17/11/2008 00:00:00,17/11/2008 01:00:00,0.31,92.2,0,10.63,0.86
TPK,17/11/2008 01:00:00,17/11/2008 02:00:00,0.36,91.4,0,11.82,1.21
TPK,17/11/2008 02:00:00,17/11/2008 03:00:00,0.35,85.8,0,13.03,1.7
TPK,17/11/2008 03:00:00,17/11/2008 04:00:00,0.22,82.4,0,13.45,2.33
TPK,17/11/2008 04:00:00,17/11/2008 05:00:00,0.96,82.2,0,13.97,2.27
TPK,17/11/2008 05:00:00,17/11/2008 06:00:00,52.42,82.6,0,14,1.87
TPK,17/11/2008 06:00:00,17/11/2008 07:00:00,143.3,82.6,0,15.05,2.59
TPK,17/11/2008 07:00:00,17/11/2008 08:00:00,170.39999,80.8,0,16.59,2.86
TPK,17/11/2008 08:00:00,17/11/2008 09:00:00,112.8,81.3,0,16.05,3.32
TPK,17/11/2008 09:00:00,17/11/2008 10:00:00,105.4,84.5,0,15.54,3.8
TPK,17/11/2008 10:00:00,17/11/2008 11:00:00,120.6,90.6,1.4,15.51,3.68
TPK,17/11/2008 11:00:00,17/11/2008 12:00:00,91.4,94,0.3,15.66,3.66
TPK,17/11/2008 12:00:00,17/11/2008 13:00:00,94.8,94.8,0.5,15.88,3.89
TPK,17/11/2008 13:00:00,17/11/2008 14:00:00,125.9,94.9,0.6,15.95,3.03
TPK,17/11/2008 14:00:00,17/11/2008 15:00:00,147.89999,93.1,0,16.31,3.25
TPK,17/11/2008 15:00:00,17/11/2008 16:00:00,109,92.8,2.2,15.94,2.28
TPK,17/11/2008 16:00:00,17/11/2008 17:00:00,160.3,87.1,0.1,15.79,1.25
TPK,17/11/2008 17:00:00,17/11/2008 18:00:00,55.04,82.4,0,13.07,2.38
TPK,17/11/2008 18:00:00,17/11/2008 19:00:00,42.38,79.4,0,12.22,1.81
TPK,17/11/2008 19:00:00,17/11/2008 20:00:00,5.63,84.2,0,10.18,1.19
TPK,17/11/2008 20:00:00,17/11/2008 21:00:00,0.39,84.6,0,7.32,0.91
TPK,17/11/2008 21:00:00,17/11/2008 22:00:00,0.37,85,0,5.46,1.19
TPK,17/11/2008 22:00:00,17/11/2008 23:00:00,0.11,89.3,0,3.39,0.51
TPK,17/11/2008 23:00:00,18/11/2008 00:00:00,0.01,92.9,0,2.61,0.25
TPK,18/11/2008 00:00:00,18/11/2008 01:00:00,0,95.4,0,2.11,0.5
TPK,18/11/2008 01:00:00,18/11/2008 02:00:00,0,96.4,0,2.08,0.51
TPK,18/11/2008 02:00:00,18/11/2008 03:00:00,0,96.7,0,1.97,0.31
TPK,18/11/2008 03:00:00,18/11/2008 04:00:00,0,97.2,0,2,0.69
TPK,18/11/2008 04:00:00,18/11/2008 05:00:00,1.52,96.4,0,3.03,1.54
TPK,18/11/2008 05:00:00,18/11/2008 06:00:00,27.08,94,0,4.02,1
TPK,18/11/2008 06:00:00,18/11/2008 07:00:00,49.34,89.4,0,5.43,1.34
TPK,18/11/2008 07:00:00,18/11/2008 08:00:00,430.10001,75.2,0,9.4,1.7
TPK,18/11/2008 08:00:00,18/11/2008 09:00:00,615.09998,62.91,0,18.27,2.31
TPK,18/11/2008 09:00:00,18/11/2008 10:00:00,819,56.51,0,18.62,2.63
TPK,18/11/2008 10:00:00,18/11/2008 11:00:00,741,59.04,0,17.46,2.87
TPK,18/11/2008 11:00:00,18/11/2008 12:00:00,1061,51.11,0,23.12,3.18
TPK,18/11/2008 12:00:00,18/11/2008 13:00:00,777,51.88,0,18.22,2.97
TPK,18/11/2008 13:00:00,18/11/2008 14:00:00,922,42.45,0,24.23,3.39
TPK,18/11/2008 14:00:00,18/11/2008 15:00:00,842,41.8,0,23.04,3.82
TPK,18/11/2008 15:00:00,18/11/2008 16:00:00,703,44.13,0,22.66,3.31
TPK,18/11/2008 16:00:00,18/11/2008 17:00:00,476.10001,44.76,0,17.36,3.09
TPK,18/11/2008 17:00:00,18/11/2008 18:00:00,267.39999,50.41,0,13.79,3.61
TPK,18/11/2008 18:00:00,18/11/2008 19:00:00,71.4,60.57,0,11.25,3.26
TPK,18/11/2008 19:00:00,18/11/2008 20:00:00,1.37,69.48,0,9.67,2.33
TPK,18/11/2008 20:00:00,18/11/2008 21:00:00,0.29,74,0,8.77,1.92
TPK,18/11/2008 21:00:00,18/11/2008 22:00:00,0.4,75.2,0,6.6,1.36
TPK,18/11/2008 22:00:00,18/11/2008 23:00:00,0.31,77.9,0,4.59,0.92
TPK,18/11/2008 23:00:00,19/11/2008 00:00:00,0.14,83.7,0,3.69,1.24
TPK,19/11/2008 00:00:00,19/11/2008 01:00:00,0.01,81.5,0,5.05,1.79
TPK,19/11/2008 01:00:00,19/11/2008 02:00:00,0.02,77.6,0,6.33,1.67
TPK,19/11/2008 02:00:00,19/11/2008 03:00:00,0.08,74.8,0,8.08,1.48
TPK,19/11/2008 03:00:00,19/11/2008 04:00:00,0.17,77.8,0,3.71,0.93
TPK,19/11/2008 04:00:00,19/11/2008 05:00:00,1.64,84.1,0,3.1,1.03
TPK,19/11/2008 05:00:00,19/11/2008 06:00:00,18.84,87.3,0,2.91,0.63
TPK,19/11/2008 06:00:00,19/11/2008 07:00:00,32.74,78.3,0,5.05,1.23
TPK,19/11/2008 07:00:00,19/11/2008 08:00:00,424.29999,61.84,0,9.18,1.75
TPK,19/11/2008 08:00:00,19/11/2008 09:00:00,669.70001,51.36,0,20.69,1.84
TPK,19/11/2008 09:00:00,19/11/2008 10:00:00,830,46.58,0,20.32,1.82
TPK,19/11/2008 10:00:00,19/11/2008 11:00:00,870,45.15,0,24.22,2.15
TPK,19/11/2008 11:00:00,19/11/2008 12:00:00,1056,43.9,0,22.52,2.14
TPK,19/11/2008 12:00:00,19/11/2008 13:00:00,848,45.01,0,22.1,2.93
TPK,19/11/2008 13:00:00,19/11/2008 14:00:00,740,45.78,0,21.94,2.56
TPK,19/11/2008 14:00:00,19/11/2008 15:00:00,592.40002,48.21,0,20.14,2.84
TPK,19/11/2008 15:00:00,19/11/2008 16:00:00,597.70001,48.1,0,20.22,2.9
TPK,19/11/2008 16:00:00,19/11/2008 17:00:00,375.60001,47.44,0,17.03,2.94
TPK,19/11/2008 17:00:00,19/11/2008 18:00:00,263.89999,50.58,0,13.07,2.6
TPK,19/11/2008 18:00:00,19/11/2008 19:00:00,71.7,57.33,0,10.36,1.94
TPK,19/11/2008 19:00:00,19/11/2008 20:00:00,1.52,63.24,0,9.02,1.76
TPK,19/11/2008 20:00:00,19/11/2008 21:00:00,0.31,65.95,0,9.26,3.33
TPK,19/11/2008 21:00:00,19/11/2008 22:00:00,0.42,66.64,0,8.93,3.88
TPK,19/11/2008 22:00:00,19/11/2008 23:00:00,0.3,70.4,0,6.38,2.13
TPK,19/11/2008 23:00:00,20/11/2008 00:00:00,0.21,79.7,0,4.16,0.51
TPK,20/11/2008 00:00:00,20/11/2008 01:00:00,0.02,84.6,0,3.33,0.61
TPK,20/11/2008 01:00:00,20/11/2008 02:00:00,0,86.5,0,3.61,0.56
TPK,20/11/2008 02:00:00,20/11/2008 03:00:00,0,87.1,0,3.61,0.95
TPK,20/11/2008 03:00:00,20/11/2008 04:00:00,0,84.5,0,4.85,0.93
TPK,20/11/2008 04:00:00,20/11/2008 05:00:00,1.69,79,0,5.04,1.26
TPK,20/11/2008 05:00:00,20/11/2008 06:00:00,19.11,77.4,0,5.3,1.5
TPK,20/11/2008 06:00:00,20/11/2008 07:00:00,29.98,70.8,0,7.89,1.77
TPK,20/11/2008 07:00:00,20/11/2008 08:00:00,435.5,61.09,0,10.67,2.76
TPK,20/11/2008 08:00:00,20/11/2008 09:00:00,680.79999,52.73,0,20.67,2.33
TPK,20/11/2008 09:00:00,20/11/2008 10:00:00,839,45.02,0,21.39,2.54
TPK,20/11/2008 10:00:00,20/11/2008 11:00:00,909,43.74,0,25.29,2
TPK,20/11/2008 11:00:00,20/11/2008 12:00:00,1051,38.83,0,25.63,2.25
TPK,20/11/2008 12:00:00,20/11/2008 13:00:00,610.09998,41.6,0,22.15,1.74
TPK,20/11/2008 13:00:00,20/11/2008 14:00:00,608.59998,51.63,0,20.65,3.21
TPK,20/11/2008 14:00:00,20/11/2008 15:00:00,572,53.29,0,20.37,3.88
TPK,20/11/2008 15:00:00,20/11/2008 16:00:00,297.10001,54.85,0,18.63,2.61
TPK,20/11/2008 16:00:00,20/11/2008 17:00:00,276.79999,56.59,0,17.94,2.47
TPK,20/11/2008 17:00:00,20/11/2008 18:00:00,315.10001,52.92,0,15.15,2.35
TPK,20/11/2008 18:00:00,20/11/2008 19:00:00,70.2,65.59,0,11.84,1.57
TPK,20/11/2008 19:00:00,20/11/2008 20:00:00,1.72,74.7,0,8.27,0.49
TPK,20/11/2008 20:00:00,20/11/2008 21:00:00,0.27,73.7,0,6.79,1
TPK,20/11/2008 21:00:00,20/11/2008 22:00:00,0.34,81,0,6.4,0.65
TPK,20/11/2008 22:00:00,20/11/2008 23:00:00,0.31,85.3,0,5.65,0.67
TPK,20/11/2008 23:00:00,21/11/2008 00:00:00,0.08,86,0,5.74,1.11
TPK,21/11/2008 00:00:00,21/11/2008 01:00:00,0.02,86.5,0,4.5,0.76
TPK,21/11/2008 01:00:00,21/11/2008 02:00:00,0.01,89,0,3.76,0.84
TPK,21/11/2008 02:00:00,21/11/2008 03:00:00,0,92.1,0,4.41,0.54
TPK,21/11/2008 03:00:00,21/11/2008 04:00:00,0,91.5,0,7.37,0.55
TPK,21/11/2008 04:00:00,21/11/2008 05:00:00,1.78,90,0,3.58,0.66
TPK,21/11/2008 05:00:00,21/11/2008 06:00:00,29.07,92.5,0,3.49,0.52
TPK,21/11/2008 06:00:00,21/11/2008 07:00:00,37.12,86.8,0,5.76,1.19
TPK,21/11/2008 07:00:00,21/11/2008 08:00:00,402.60001,67.71,0,10.8,0.82
TPK,21/11/2008 08:00:00,21/11/2008 09:00:00,677.40002,66.12,0,20.87,1.69
TPK,21/11/2008 09:00:00,21/11/2008 10:00:00,754,60.76,0,19.92,2.25
TPK,21/11/2008 10:00:00,21/11/2008 11:00:00,898,53.99,0,23.69,2.71
TPK,21/11/2008 11:00:00,21/11/2008 12:00:00,1022,44.95,0,24.39,3.13
TPK,21/11/2008 12:00:00,21/11/2008 13:00:00,1025,41.56,0,24.4,3.03
TPK,21/11/2008 13:00:00,21/11/2008 14:00:00,973,43.5,0,24.41,3.48
TPK,21/11/2008 14:00:00,21/11/2008 15:00:00,849,47.53,0,23.74,3.39
TPK,21/11/2008 15:00:00,21/11/2008 16:00:00,685,50.76,0,22.95,3.3
TPK,21/11/2008 16:00:00,21/11/2008 17:00:00,465.60001,57.9,0,17.99,2.75
TPK,21/11/2008 17:00:00,21/11/2008 18:00:00,261.10001,64.75,0,14.99,2.41
TPK,21/11/2008 18:00:00,21/11/2008 19:00:00,80.3,74.1,0,13.02,1.85
TPK,21/11/2008 19:00:00,21/11/2008 20:00:00,1.15,81.1,0,8.37,0.38
TPK,21/11/2008 20:00:00,21/11/2008 21:00:00,0.18,86.3,0,6.57,0.13
TPK,21/11/2008 21:00:00,21/11/2008 22:00:00,0.4,90.4,0,5.55,0.52
TPK,21/11/2008 22:00:00,21/11/2008 23:00:00,0.24,93,0,4.9,0.58
TPK,21/11/2008 23:00:00,22/11/2008 00:00:00,0.09,95.2,0,4.96,0.66
TPK,22/11/2008 00:00:00,22/11/2008 01:00:00,0.02,95.6,0,4.45,0.91
TPK,22/11/2008 01:00:00,22/11/2008 02:00:00,0.01,95.9,0,4.4,0.71
TPK,22/11/2008 02:00:00,22/11/2008 03:00:00,0.02,96.8,0,8.13,0.47
TPK,22/11/2008 03:00:00,22/11/2008 04:00:00,0.16,96.4,0,6.73,0.63
TPK,22/11/2008 04:00:00,22/11/2008 05:00:00,1.67,95.7,0,4.72,0.51
TPK,22/11/2008 05:00:00,22/11/2008 06:00:00,34.3,96.3,0,4.7,0.56
TPK,22/11/2008 06:00:00,22/11/2008 07:00:00,79.8,96.7,0,11.26,1.06
TPK,22/11/2008 07:00:00,22/11/2008 08:00:00,281.5,91,0,14.18,0.69
TPK,22/11/2008 08:00:00,22/11/2008 09:00:00,366.29999,76.2,0,18.77,1.38
TPK,22/11/2008 09:00:00,22/11/2008 10:00:00,479.5,71.7,0,18.78,2.27
TPK,22/11/2008 10:00:00,22/11/2008 11:00:00,797,55.66,0,21.77,4.1
TPK,22/11/2008 11:00:00,22/11/2008 12:00:00,926,59.62,0,23.04,3.67
TPK,22/11/2008 12:00:00,22/11/2008 13:00:00,867,62.23,0,23.03,3.77
TPK,22/11/2008 13:00:00,22/11/2008 14:00:00,774,63.34,0,22.68,4.3
TPK,22/11/2008 14:00:00,22/11/2008 15:00:00,566.20001,64.35,0,21.41,3.73
TPK,22/11/2008 15:00:00,22/11/2008 16:00:00,595.70001,66.25,0,21.24,3.88
TPK,22/11/2008 16:00:00,22/11/2008 17:00:00,282.60001,69.91,0,17.49,3.93
TPK,22/11/2008 17:00:00,22/11/2008 18:00:00,70.9,77,0,15.94,3.13
TPK,22/11/2008 18:00:00,22/11/2008 19:00:00,21.67,84.8,0,15.33,1.89
TPK,22/11/2008 19:00:00,22/11/2008 20:00:00,1.16,89.4,0,12.3,1.03
TPK,22/11/2008 20:00:00,22/11/2008 21:00:00,0.06,93.8,0,12.12,1.41
TPK,22/11/2008 21:00:00,22/11/2008 22:00:00,0.05,93.8,0,14.53,1.58
TPK,22/11/2008 22:00:00,22/11/2008 23:00:00,0.07,93.6,0,15.34,2.42
TPK,22/11/2008 23:00:00,23/11/2008 00:00:00,0.07,94.2,0,15.42,1.68
TPK,23/11/2008 00:00:00,23/11/2008 01:00:00,0.07,95,0,15.53,1.54
TPK,23/11/2008 01:00:00,23/11/2008 02:00:00,0.04,94.9,0,15.65,1.93
TPK,23/11/2008 02:00:00,23/11/2008 03:00:00,0.05,94.8,0,15.4,2.31
TPK,23/11/2008 03:00:00,23/11/2008 04:00:00,0.03,94.5,0,15.49,1.95
TPK,23/11/2008 04:00:00,23/11/2008 05:00:00,2.97,94.7,0,13.85,1.27
TPK,23/11/2008 05:00:00,23/11/2008 06:00:00,60.17,94.7,0,13.29,0.85
TPK,23/11/2008 06:00:00,23/11/2008 07:00:00,123.1,92,0,16,1.94
TPK,23/11/2008 07:00:00,23/11/2008 08:00:00,227.8,88.1,0,17.67,3.03
TPK,23/11/2008 08:00:00,23/11/2008 09:00:00,350.10001,84,0,19.26,3.5
TPK,23/11/2008 09:00:00,23/11/2008 10:00:00,390.20001,80.6,0,19.58,3.85
TPK,23/11/2008 10:00:00,23/11/2008 11:00:00,496,76.5,0,20.61,3.84
TPK,23/11/2008 11:00:00,23/11/2008 12:00:00,516.5,73.1,0,20.48,3.77
TPK,23/11/2008 12:00:00,23/11/2008 13:00:00,514,71.5,0,20.5,3.8
TPK,23/11/2008 13:00:00,23/11/2008 14:00:00,610,73.3,0,20.55,4.18
TPK,23/11/2008 14:00:00,23/11/2008 15:00:00,482.89999,68.92,0,20.46,3.63
TPK,23/11/2008 15:00:00,23/11/2008 16:00:00,481.89999,67.82,0,20.47,3.5
TPK,23/11/2008 16:00:00,23/11/2008 17:00:00,259,71.7,0,18.92,3.01
TPK,23/11/2008 17:00:00,23/11/2008 18:00:00,139.7,79.4,0,17.64,2.32
TPK,23/11/2008 18:00:00,23/11/2008 19:00:00,25.05,84.6,0,16.64,1.46
TPK,23/11/2008 19:00:00,23/11/2008 20:00:00,0.46,88.3,0,16.21,0.87
TPK,23/11/2008 20:00:00,23/11/2008 21:00:00,0.01,90.1,0,16.26,0.51
TPK,23/11/2008 21:00:00,23/11/2008 22:00:00,0.01,90.9,0,16.21,0.73
TPK,23/11/2008 22:00:00,23/11/2008 23:00:00,0.01,92.5,0,16.21,1.42
TPK,23/11/2008 23:00:00,24/11/2008 00:00:00,0.02,93.1,0,16.29,1.48
TPK,24/11/2008 00:00:00,24/11/2008 01:00:00,0.03,93,0,16.28,2.04
TPK,24/11/2008 01:00:00,24/11/2008 02:00:00,0.04,93.5,0,16.3,2.43
TPK,24/11/2008 02:00:00,24/11/2008 03:00:00,0.01,93.4,0,16.37,2.75
TPK,24/11/2008 03:00:00,24/11/2008 04:00:00,0.02,93.7,0,16.38,2.31
TPK,24/11/2008 04:00:00,24/11/2008 05:00:00,1.49,94,0,16.39,2.3
TPK,24/11/2008 05:00:00,24/11/2008 06:00:00,25.66,94.1,0,16.48,2.29
TPK,24/11/2008 06:00:00,24/11/2008 07:00:00,24.66,94.7,0,16.44,2.57
TPK,24/11/2008 07:00:00,24/11/2008 08:00:00,57.33,95.1,0.1,16.51,2.82
TPK,24/11/2008 08:00:00,24/11/2008 09:00:00,54.94,94.8,0.1,16.64,2.96
TPK,24/11/2008 09:00:00,24/11/2008 10:00:00,86.9,93.1,0,16.99,3.47
TPK,24/11/2008 10:00:00,24/11/2008 11:00:00,106.6,92.1,0,17.52,3.55
TPK,24/11/2008 11:00:00,24/11/2008 12:00:00,94.8,92.1,0,17.61,3.36
TPK,24/11/2008 12:00:00,24/11/2008 13:00:00,78.3,92.5,0,17.4,3.73
TPK,24/11/2008 13:00:00,24/11/2008 14:00:00,83.4,94.2,0.1,17.4,3.46
TPK,24/11/2008 14:00:00,24/11/2008 15:00:00,90.5,92.9,1,17.04,3.97
TPK,24/11/2008 15:00:00,24/11/2008 16:00:00,65.6,95.9,2.9,16.8,3.46
TPK,24/11/2008 16:00:00,24/11/2008 17:00:00,20.27,96.5,0,16.63,3.27
TPK,24/11/2008 17:00:00,24/11/2008 18:00:00,11.95,96.2,0,16.56,2.95
TPK,24/11/2008 18:00:00,24/11/2008 19:00:00,2.32,96,0.7,16.44,2.31
TPK,24/11/2008 19:00:00,24/11/2008 20:00:00,0.15,96.2,3.6,16.35,2.35
TPK,24/11/2008 20:00:00,24/11/2008 21:00:00,0.02,96.7,4.6,16.31,2.44
TPK,24/11/2008 21:00:00,24/11/2008 22:00:00,0.04,97,1.3,16.32,3.09
TPK,24/11/2008 22:00:00,24/11/2008 23:00:00,0.02,97.1,3,16.38,3.11
TPK,24/11/2008 23:00:00,25/11/2008 00:00:00,0.02,97.1,3.1,16.39,3.13
TPK,25/11/2008 00:00:00,25/11/2008 01:00:00,0.02,97.3,13.1,16.46,2.97
TPK,25/11/2008 01:00:00,25/11/2008 02:00:00,0.02,97.4,6.3,16.52,3.69
TPK,25/11/2008 02:00:00,25/11/2008 03:00:00,0.02,97.5,2.2,16.8,3.06
TPK,25/11/2008 03:00:00,25/11/2008 04:00:00,0,97.6,0.1,16.85,3.55
TPK,25/11/2008 04:00:00,25/11/2008 05:00:00,0.4,97.6,0,16.77,2.99
TPK,25/11/2008 05:00:00,25/11/2008 06:00:00,16.17,97.6,0,17.14,2.42
